M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,StockSharp.Xaml.Charting.IChartElement,System.Object)/summary;DocStr7781
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,StockSharp.Xaml.Charting.IChartElement,System.Object)/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,StockSharp.Xaml.Charting.IChartElement,System.Object)/param/time;DocStr7780
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,StockSharp.Xaml.Charting.IChartElement,System.Object)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,StockSharp.Xaml.Charting.IChartElement,System.Object)/param/value;Str3099
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object})/summary;DocStr486
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object})/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object})/param/time;DocStr7780
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object})/param/values;DocStr467
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.Collections.Generic.IEnumerable{Ecng.Common.RefPair{System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object}}})/summary;DocStr486
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.Collections.Generic.IEnumerable{Ecng.Common.RefPair{System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object}}})/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.Draw(StockSharp.Xaml.Charting.IChart,System.Collections.Generic.IEnumerable{Ecng.Common.RefPair{System.DateTimeOffset,System.Collections.Generic.IDictionary{StockSharp.Xaml.Charting.IChartElement,System.Object}}})/param/values;DocStr467
M:StockSharp.Xaml.Charting.ChartHelper.SaveToImage(StockSharp.Xaml.Charting.IChart)/summary;DocStr7784
M:StockSharp.Xaml.Charting.ChartHelper.SaveToImage(StockSharp.Xaml.Charting.IChart)/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.SaveToImage(StockSharp.Xaml.Charting.IChart)/returns;DocStr8868
M:StockSharp.Xaml.Charting.ChartHelper.GetArea(StockSharp.Xaml.Charting.Chart,System.Int32)/summary;DocStr7785
M:StockSharp.Xaml.Charting.ChartHelper.GetArea(StockSharp.Xaml.Charting.Chart,System.Int32)/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.GetArea(StockSharp.Xaml.Charting.Chart,System.Int32)/param/index;DocStr7786
M:StockSharp.Xaml.Charting.ChartHelper.GetArea(StockSharp.Xaml.Charting.Chart,System.Int32)/returns;Area
M:StockSharp.Xaml.Charting.ChartHelper.GetChart(StockSharp.Algo.Strategies.Strategy)/summary;DocStr7787
M:StockSharp.Xaml.Charting.ChartHelper.GetChart(StockSharp.Algo.Strategies.Strategy)/param/strategy;Strategy
M:StockSharp.Xaml.Charting.ChartHelper.GetChart(StockSharp.Algo.Strategies.Strategy)/returns;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.SetChart(StockSharp.Algo.Strategies.Strategy,StockSharp.Xaml.Charting.IChart)/summary;DocStr7788
M:StockSharp.Xaml.Charting.ChartHelper.SetChart(StockSharp.Algo.Strategies.Strategy,StockSharp.Xaml.Charting.IChart)/param/strategy;Strategy
M:StockSharp.Xaml.Charting.ChartHelper.SetChart(StockSharp.Algo.Strategies.Strategy,StockSharp.Xaml.Charting.IChart)/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.CurrChartTheme/summary;DocStr11734
M:StockSharp.Xaml.Charting.ChartHelper.CurrChartTheme/returns;DocStr9857
M:StockSharp.Xaml.Charting.ChartHelper.ToChartTheme(System.String)/summary;DocStr9855
M:StockSharp.Xaml.Charting.ChartHelper.ToChartTheme(System.String)/param/appTheme;DocStr9856
M:StockSharp.Xaml.Charting.ChartHelper.ToChartTheme(System.String)/returns;DocStr9857
M:StockSharp.Xaml.Charting.ChartHelper.UpdateTheme(StockSharp.Xaml.Charting.IThemeableChart)/summary;DocStr10059
M:StockSharp.Xaml.Charting.ChartHelper.UpdateTheme(StockSharp.Xaml.Charting.IThemeableChart)/param/chart;Str3200
M:StockSharp.Xaml.Charting.ChartHelper.IsVolumeProfileChart(StockSharp.Xaml.Charting.ChartCandleDrawStyles)/summary;DocStr10099
M:StockSharp.Xaml.Charting.ChartHelper.IsVolumeProfileChart(StockSharp.Xaml.Charting.ChartCandleDrawStyles)/param/style;Str1946
M:StockSharp.Xaml.Charting.ChartHelper.IsVolumeProfileChart(StockSharp.Xaml.Charting.ChartCandleDrawStyles)/returns;DocStr8659
M:StockSharp.Xaml.Charting.ChartHelper.GetIndicatorTypes/summary;DocStr8721
M:StockSharp.Xaml.Charting.ChartHelper.GetIndicatorTypes/returns;DocStr8722
M:StockSharp.Xaml.Charting.ChartHelper.ExcludeObsolete(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IndicatorType})/summary;DocStr11308
M:StockSharp.Xaml.Charting.ChartHelper.ExcludeObsolete(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IndicatorType})/param/types;DocStr8722
M:StockSharp.Xaml.Charting.ChartHelper.ExcludeObsolete(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IndicatorType})/returns;DocStr11309
M:StockSharp.Xaml.Charting.ChartHelper.FillIndicators(StockSharp.Xaml.Charting.IChart)/summary;DocStr8723
M:StockSharp.Xaml.Charting.ChartHelper.FillIndicators(StockSharp.Xaml.Charting.IChart)/param/chart;Str3200
T:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles/summary;DocStr7790
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Line/summary;Line
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.NoGapLine/summary;Str1972
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.StepLine/summary;Str1973
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Band/summary;Str1974
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.BandOneValue/summary;DocStr7791
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Dot/summary;Str1975
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Histogram/summary;Str1976
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Bubble/summary;Str1977
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.StackedBar/summary;Str1978
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.DashedLine/summary;DashedLine
F:StockSharp.Xaml.Charting.ChartIndicatorDrawStyles.Area/summary;Area
T:StockSharp.Xaml.Charting.ChartIndicatorElement/summary;DocStr7792
M:StockSharp.Xaml.Charting.ChartIndicatorElement.ToString/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.#ctor/summary;DocStr10681
P:StockSharp.Xaml.Charting.ChartIndicatorElement.Title/summary;Str1983
P:StockSharp.Xaml.Charting.ChartIndicatorElement.IndicatorPainter/summary;DocStr7795
P:StockSharp.Xaml.Charting.ChartIndicatorElement.Color/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.AdditionalColor/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.StrokeThickness/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.AntiAliasing/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.DrawStyle/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.ShowAxisMarker/summary;DocStr10711
P:StockSharp.Xaml.Charting.ChartIndicatorElement.DrawTemplate/summary;DocStr10711
M:StockSharp.Xaml.Charting.ChartIndicatorElement.OnDraw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.OnReset/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.CreateClone/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.GetTitle/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartIndicatorElement.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.ChartLineElement/summary;DocStr7855
M:StockSharp.Xaml.Charting.ChartLineElement.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.ChartLineElement.Color/summary;Str2056
P:StockSharp.Xaml.Charting.ChartLineElement.AdditionalColor/summary;Str2057
P:StockSharp.Xaml.Charting.ChartLineElement.StrokeThickness/summary;DocStr7856
P:StockSharp.Xaml.Charting.ChartLineElement.AntiAliasing/summary;DocStr7857
P:StockSharp.Xaml.Charting.ChartLineElement.Style/summary;DocStr7820
P:StockSharp.Xaml.Charting.ChartLineElement.ShowAxisMarker/summary;Str1962
P:StockSharp.Xaml.Charting.ChartLineElement.DrawTemplate/summary;DocStr7797
M:StockSharp.Xaml.Charting.ChartLineElement.OnDraw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartLineElement.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartLineElement.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartLineElement.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartLineElement.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartLineElement.CheckAxesCompatible(System.Nullable{StockSharp.Xaml.Charting.ChartAxisType},System.Nullable{StockSharp.Xaml.Charting.ChartAxisType})/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.ChartBubbleElement/summary;DocStr10712
M:StockSharp.Xaml.Charting.ChartBubbleElement.#ctor/summary;DocStr10681
T:StockSharp.Xaml.Charting.ChartOrderElement/summary;DocStr7800
T:StockSharp.Xaml.Charting.ChartOrderElement.DisplayFilter/summary;OrdersDisplayFilter
F:StockSharp.Xaml.Charting.ChartOrderElement.DisplayFilter.All/summary;AllOrders
F:StockSharp.Xaml.Charting.ChartOrderElement.DisplayFilter.ErrorsOnly/summary;ErrorOrdersOnly
F:StockSharp.Xaml.Charting.ChartOrderElement.DisplayFilter.NoErrorsOnly/summary;NoErrorOrdersOnly
P:StockSharp.Xaml.Charting.ChartOrderElement.ErrorColor/summary;DocStr11358
P:StockSharp.Xaml.Charting.ChartOrderElement.Filter/summary;OrdersDisplayFilter
M:StockSharp.Xaml.Charting.ChartOrderElement.#ctor/summary;DocStr93
M:StockSharp.Xaml.Charting.ChartOrderElement.OnDraw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartOrderElement.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartOrderElement.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.ChartPanel/summary;DocStr7805
P:StockSharp.Xaml.Charting.ChartPanel.SecurityProvider/summary;DocStr972
F:StockSharp.Xaml.Charting.ChartPanel.RegisterOrderCommand/summary;DocStr7806
F:StockSharp.Xaml.Charting.ChartPanel.AddAreaCommand/summary;DocStr7807
F:StockSharp.Xaml.Charting.ChartPanel.AddCandlesCommand/summary;DocStr7808
F:StockSharp.Xaml.Charting.ChartPanel.AddIndicatorCommand/summary;DocStr7809
F:StockSharp.Xaml.Charting.ChartPanel.ShareCommand/summary;DocStr11672
E:StockSharp.Xaml.Charting.ChartPanel.SettingsChanged/summary;DocStr7811
E:StockSharp.Xaml.Charting.ChartPanel.RegisterOrder/summary;DocStr7812
E:StockSharp.Xaml.Charting.ChartPanel.MoveOrder/summary;DocStr8982
E:StockSharp.Xaml.Charting.ChartPanel.CancelOrder/summary;DocStr8983
E:StockSharp.Xaml.Charting.ChartPanel.AnnotationCreated/summary;DocStr10171
E:StockSharp.Xaml.Charting.ChartPanel.AnnotationModified/summary;DocStr10667
E:StockSharp.Xaml.Charting.ChartPanel.AnnotationDeleted/summary;DocStr10172
E:StockSharp.Xaml.Charting.ChartPanel.AnnotationSelected/summary;DocStr10755
E:StockSharp.Xaml.Charting.ChartPanel.SubscribeCandleElement/summary;DocStr7813
E:StockSharp.Xaml.Charting.ChartPanel.SubscribeIndicatorElement/summary;DocStr7813
E:StockSharp.Xaml.Charting.ChartPanel.SubscribeOrderElement/summary;DocStr7813
E:StockSharp.Xaml.Charting.ChartPanel.SubscribeTradeElement/summary;DocStr7813
E:StockSharp.Xaml.Charting.ChartPanel.UnSubscribeElement/summary;DocStr7814
P:StockSharp.Xaml.Charting.ChartPanel.Elements/summary;DocStr7715
P:StockSharp.Xaml.Charting.ChartPanel.IsAutoRange/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.XAxisType/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.ChartTheme/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.ShowPerfStats/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.OrderSettings/summary;DocStr8869
P:StockSharp.Xaml.Charting.ChartPanel.ShareSettings/summary;DocStr8870
P:StockSharp.Xaml.Charting.ChartPanel.DisableIndicatorReset/summary;DocStr10505
M:StockSharp.Xaml.Charting.ChartPanel.AddArea(StockSharp.Xaml.Charting.ChartArea)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.RemoveArea(StockSharp.Xaml.Charting.ChartArea)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.ClearAreas/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartCandleElement,StockSharp.Algo.Candles.CandleSeries)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartOrderElement,StockSharp.BusinessEntities.Security)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartTradeElement,StockSharp.BusinessEntities.Security)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.RemoveElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.GetIndicator(StockSharp.Xaml.Charting.ChartIndicatorElement)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.GetSource(StockSharp.Xaml.Charting.IChartElement)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.SetSource(StockSharp.Xaml.Charting.IChartElement,System.Object)/summary;DocStr7725
M:StockSharp.Xaml.Charting.ChartPanel.SetSource(StockSharp.Xaml.Charting.IChartElement,System.Object)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.ChartPanel.SetSource(StockSharp.Xaml.Charting.IChartElement,System.Object)/param/source;Str213
P:StockSharp.Xaml.Charting.ChartPanel.IsInteracted/summary;DocStr7734
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddArea/summary;DocStr12185
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddAxis/summary;DocStr12186
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddCandles/summary;DocStr12187
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddIndicators/summary;DocStr12188
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddOrders/summary;DocStr12189
P:StockSharp.Xaml.Charting.ChartPanel.AllowAddOwnTrades/summary;DocStr12190
P:StockSharp.Xaml.Charting.ChartPanel.OrderCreationMode/summary;DocStr7739
P:StockSharp.Xaml.Charting.ChartPanel.MinimumRange/summary;DocStr7730
P:StockSharp.Xaml.Charting.ChartPanel.ShowOverview/summary;DocStr7733
P:StockSharp.Xaml.Charting.ChartPanel.TimeZone/summary;DocStr8855
P:StockSharp.Xaml.Charting.ChartPanel.IndicatorTypes/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.ShowNonFormedIndicators/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.RegisterCandleStyle(System.String,System.String,StockSharp.Xaml.Charting.ChartCandleDrawStyles)/summary;DocStr11659
M:StockSharp.Xaml.Charting.ChartPanel.RegisterCandleStyle(System.String,System.String,StockSharp.Xaml.Charting.ChartCandleDrawStyles)/param/image;DocStr9851
M:StockSharp.Xaml.Charting.ChartPanel.RegisterCandleStyle(System.String,System.String,StockSharp.Xaml.Charting.ChartCandleDrawStyles)/param/name;Name2
M:StockSharp.Xaml.Charting.ChartPanel.RegisterCandleStyle(System.String,System.String,StockSharp.Xaml.Charting.ChartCandleDrawStyles)/param/style;Str1947
M:StockSharp.Xaml.Charting.ChartPanel.#ctor/summary;DocStr1
M:StockSharp.Xaml.Charting.ChartPanel.ReSubscribeElements/summary;DocStr7810
M:StockSharp.Xaml.Charting.ChartPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
P:StockSharp.Xaml.Charting.ChartPanel.Areas/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.ChartPanel.IsAutoScroll/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.Reset(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IChartElement})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.Draw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.ChartPanelOrderSettings/summary;DocStr8869
P:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Security/summary;DocStr8871
P:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Portfolio/summary;DocStr8872
P:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Volume/summary;OrderVolume
M:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartPanelOrderSettings.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
T:StockSharp.Xaml.Charting.ChartPanelShareSettings/summary;DocStr8870
P:StockSharp.Xaml.Charting.ChartPanelShareSettings.IsEnabled/summary;DocStr8873
P:StockSharp.Xaml.Charting.ChartPanelShareSettings.Period/summary;DocStr8874
P:StockSharp.Xaml.Charting.ChartPanelShareSettings.FileName/summary;DocStr8875
P:StockSharp.Xaml.Charting.ChartPanelShareSettings.Published/summary;DocStr8876
M:StockSharp.Xaml.Charting.ChartPanelShareSettings.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartPanelShareSettings.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartPanelShareSettings.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartPanelShareSettings.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
T:StockSharp.Xaml.Charting.ChartPart`1/summary;DocStr7745
T:StockSharp.Xaml.Charting.ChartPart`1/typeparam/T;DocStr7746
M:StockSharp.Xaml.Charting.ChartPart`1.#ctor/summary;DocStr93
P:StockSharp.Xaml.Charting.ChartPart`1.Id/summary;Str1917
M:StockSharp.Xaml.Charting.ChartPart`1.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartPart`1.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartPart`1.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartPart`1.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartPart`1.OnEquals(`0)/summary;DocStr2634
M:StockSharp.Xaml.Charting.ChartPart`1.OnEquals(`0)/param/other;DocStr1157
M:StockSharp.Xaml.Charting.ChartPart`1.OnEquals(`0)/returns;DocStr2636
M:StockSharp.Xaml.Charting.ChartPart`1.GetHashCode/summary;DocStr2637
M:StockSharp.Xaml.Charting.ChartPart`1.GetHashCode/returns;DocStr2638
E:StockSharp.Xaml.Charting.ChartPart`1.PropertyChanging/summary;DocStr9250
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyChanging(System.String)/summary;DocStr466
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyChanging(System.String)/param/name;DocStr2622
E:StockSharp.Xaml.Charting.ChartPart`1.PropertyChanged/summary;DocStr7752
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyChanged(System.String)/summary;DocStr466
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyChanged(System.String)/param/name;DocStr2622
E:StockSharp.Xaml.Charting.ChartPart`1.PropertyValueChanging/summary;DocStr7753
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyValueChanging(System.String,System.Object)/summary;DocStr466
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyValueChanging(System.String,System.Object)/param/name;DocStr2622
M:StockSharp.Xaml.Charting.ChartPart`1.RaisePropertyValueChanging(System.String,System.Object)/param/value;DocStr7751
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/summary;DocStr8877
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/param/field;DocStr8878
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/param/value;DocStr8879
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/param/name;DocStr8880
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/typeparam/TField;DocStr8881
M:StockSharp.Xaml.Charting.ChartPart`1.SetField``1(``0@,``0,System.String)/returns;DocStr8882
T:StockSharp.Xaml.Charting.ChartThemes/summary;DocStr9175
F:StockSharp.Xaml.Charting.ChartThemes.BlackSteel/summary;DocStr9176
F:StockSharp.Xaml.Charting.ChartThemes.BrightSpark/summary;DocStr9177
F:StockSharp.Xaml.Charting.ChartThemes.Chrome/summary;DocStr9178
F:StockSharp.Xaml.Charting.ChartThemes.Electric/summary;DocStr9179
F:StockSharp.Xaml.Charting.ChartThemes.ExpressionDark/summary;DocStr9180
F:StockSharp.Xaml.Charting.ChartThemes.ExpressionLight/summary;DocStr9181
F:StockSharp.Xaml.Charting.ChartThemes.Oscilloscope/summary;DocStr9182
T:StockSharp.Xaml.Charting.ChartTradeElement/summary;DocStr7815
M:StockSharp.Xaml.Charting.ChartTradeElement.OnDraw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.ChartTransactionElement`1/summary;DocStr7801
T:StockSharp.Xaml.Charting.ChartTransactionElement`1/typeparam/T;DocStr7802
M:StockSharp.Xaml.Charting.ChartTransactionElement`1.#ctor/summary;DocStr93
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.Title/summary;Str1945
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.BuyColor/summary;Str2007
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.BuyStrokeColor/summary;Str2009
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.SellColor/summary;Str2011
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.SellStrokeColor/summary;Str2013
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.UseAltIcon/summary;DocStr11359
P:StockSharp.Xaml.Charting.ChartTransactionElement`1.DrawSize/summary;DrawSize
M:StockSharp.Xaml.Charting.ChartTransactionElement`1.GetTitle/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartTransactionElement`1.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartTransactionElement`1.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.ChartVolatilitySmileElement/summary;DocStr10679
P:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Values/summary;DocStr10751
P:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Smile/summary;DocStr10752
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.CheckAxesCompatible(System.Nullable{StockSharp.Xaml.Charting.ChartAxisType},System.Nullable{StockSharp.Xaml.Charting.ChartAxisType})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.OnDraw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.ChartVolatilitySmileElement.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
T:StockSharp.Xaml.Charting.EquityCurveChart/summary;DocStr7816
P:StockSharp.Xaml.Charting.EquityCurveChart.ChartTheme/summary;DocStr7731
P:StockSharp.Xaml.Charting.EquityCurveChart.NoGapMode/summary;DocStr7826
