M:StockSharp.Plaza.TransactionFactory.CreateCentralStrike/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/summary;DocStr6581
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/param/messageName;DocStr5015
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/param/transactionId;DocStr6582
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/param/message;DocStr6583
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/param/brokerCode;Str2619
M:StockSharp.Plaza.TransactionFactory.CreateTransaction(System.String,System.Nullable{System.Int64},StockSharp.Messages.Message,System.String)/returns;Transaction
P:StockSharp.Plaza.TransactionFactory.BrokerCode/summary;Str2619
T:StockSharp.Plaza.PlazaRouter/summary;DocStr6584
M:StockSharp.Plaza.PlazaRouter.GetConsoleProcess/summary;DocStr6585
M:StockSharp.Plaza.PlazaRouter.GetConsoleProcess/returns;DocStr6586
M:StockSharp.Plaza.PlazaRouter.Start/summary;DocStr6587
M:StockSharp.Plaza.PlazaRouter.Stop/summary;DocStr6588
M:StockSharp.Plaza.PlazaRouter.Restart/summary;DocStr6589
P:StockSharp.Plaza.PlazaRouter.IsServiceController/summary;DocStr6590
P:StockSharp.Plaza.PlazaRouter.ConfigParser/summary;DocStr6591
P:StockSharp.Plaza.PlazaRouter.Status/summary;DocStr6592
P:StockSharp.Plaza.PlazaRouter.InstallDirName/summary;DocStr6593
P:StockSharp.Plaza.PlazaRouter.ExecutableFileName/summary;DocStr6594
P:StockSharp.Plaza.PlazaRouter.ConfigFilePath/summary;DocStr6595
T:StockSharp.Plaza.Metadata.PlazaColumn/summary;DocStr6596
M:StockSharp.Plaza.Metadata.PlazaColumn.ToString/summary;DocStr49
M:StockSharp.Plaza.Metadata.PlazaColumn.ToString/returns;DocStr50
P:StockSharp.Plaza.Metadata.PlazaColumn.Name/summary;DocStr3707
P:StockSharp.Plaza.Metadata.PlazaColumn.PlazaType/summary;DocStr6597
T:StockSharp.Plaza.Metadata.PlazaColumnList/summary;DocStr6598
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnAdding(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6599
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnAdding(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnAdding(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6601
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnClearing/summary;DocStr6602
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnClearing/returns;DocStr6603
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnRemoving(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6604
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnRemoving(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnRemoving(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6605
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnInserting(System.Int32,StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6606
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnInserting(System.Int32,StockSharp.Plaza.Metadata.PlazaColumn)/param/index;Index
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnInserting(System.Int32,StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.Metadata.PlazaColumnList.OnInserting(System.Int32,StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6607
P:StockSharp.Plaza.Metadata.PlazaColumnList.Item(System.String)/summary;DocStr6608
P:StockSharp.Plaza.Metadata.PlazaColumnList.Item(System.String)/param/name;DocStr3707
P:StockSharp.Plaza.Metadata.PlazaColumnList.Item(System.String)/returns;DocStr6609
T:StockSharp.Plaza.Metadata.PlazaAggregationColumns/summary;DocStr6610
F:StockSharp.Plaza.Metadata.PlazaAggregationColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaAggregationColumns.Price/summary;Str275
F:StockSharp.Plaza.Metadata.PlazaAggregationColumns.Volume/summary;DocStr6611
F:StockSharp.Plaza.Metadata.PlazaAggregationColumns.Moment/summary;DocStr6612
F:StockSharp.Plaza.Metadata.PlazaAggregationColumns.Direction/summary;DocStr6613
T:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns/summary;DocStr6614
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.CodeVcb/summary;DocStr6015
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.Name/summary;DocStr4833
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ExecType/summary;DocStr1307
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.Curr/summary;DocStr6615
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ExchPay/summary;DocStr6616
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ExchPayScalped/summary;DocStr6617
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ClearPay/summary;DocStr6618
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ClearPayScalped/summary;DocStr6619
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.SellFee/summary;DocStr6620
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.BuyFee/summary;DocStr6621
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.TradeScheme/summary;DocStr6622
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaVcbDerivativeColumns.RateId/summary;DocStr6004
T:StockSharp.Plaza.PlazaException/summary;DocStr6623
P:StockSharp.Plaza.PlazaException.ErrorCode/summary;DocStr6624
T:StockSharp.Plaza.Metadata.PlazaBondIsinFutureColumns/summary;DocStr6625
F:StockSharp.Plaza.Metadata.PlazaBondIsinFutureColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaBondIsinFutureColumns.BondId/summary;DocStr6626
F:StockSharp.Plaza.Metadata.PlazaBondIsinFutureColumns.CoeffConversion/summary;DocStr6627
T:StockSharp.Plaza.Metadata.PlazaBondNkdFutureColumns/summary;DocStr6628
F:StockSharp.Plaza.Metadata.PlazaBondNkdFutureColumns.BondId/summary;DocStr6626
F:StockSharp.Plaza.Metadata.PlazaBondNkdFutureColumns.Date/summary;DocStr6629
F:StockSharp.Plaza.Metadata.PlazaBondNkdFutureColumns.Nkd/summary;DocStr6630
T:StockSharp.Plaza.Metadata.PlazaBondNominalFutureColumns/summary;DocStr6631
F:StockSharp.Plaza.Metadata.PlazaBondNominalFutureColumns.BondId/summary;DocStr6626
F:StockSharp.Plaza.Metadata.PlazaBondNominalFutureColumns.Date/summary;DocStr6629
F:StockSharp.Plaza.Metadata.PlazaBondNominalFutureColumns.Nominal/summary;DocStr6632
T:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns/summary;DocStr6633
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.BondId/summary;DocStr6626
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.SmallName/summary;DocStr6634
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.ShortIsin/summary;DocStr6635
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.Name/summary;DocStr6636
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.DateRedempt/summary;DocStr6637
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.Nominal/summary;DocStr6638
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.BondType/summary;DocStr6639
F:StockSharp.Plaza.Metadata.PlazaBondRegistryFutureColumns.YearBase/summary;DocStr6640
T:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns/summary;DocStr6641
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.Date/summary;DocStr6642
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.Type/summary;DocStr6643
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.IsinId/summary;DocStr6644
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.Position/summary;DocStr6645
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.PositionExcl/summary;DocStr6646
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.PositionUnexec/summary;DocStr6647
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.Unexec/summary;DocStr6648
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.SettlPair/summary;DocStr6649
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.AssetCode/summary;DocStr6650
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.IssueCode/summary;DocStr6651
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.ObligRur/summary;DocStr6652
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.ObligQty/summary;DocStr6653
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.FulfilRur/summary;DocStr6654
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.FulfilQty/summary;DocStr6655
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.Step/summary;DocStr6656
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaDeliveryReportFutureColumns.IdGen/summary;DocStr6657
T:StockSharp.Plaza.Metadata.PlazaInterClearingInfoFutureColumns/summary;DocStr6459
T:StockSharp.Plaza.Metadata.PlazaRejectedOrdersFutureColumns/summary;DocStr6658
T:StockSharp.Plaza.Metadata.PlazaSessionColumns/summary;DocStr6659
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.BeginTime/summary;Str726
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.EndTime/summary;Str727
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.State/summary;DocStr6117
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.OptSessionId/summary;DocStr6660
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.InterClearingBeginTime/summary;DocStr6661
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.InterClearingEndTime/summary;DocStr6662
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.InterClearingState/summary;DocStr6663
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.EveningOn/summary;DocStr6664
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.EveningBeginTime/summary;DocStr6665
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.EveningEndTime/summary;DocStr6666
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.MorningOn/summary;DocStr6667
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.MorningBeginTime/summary;DocStr6668
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.MorningEndTime/summary;DocStr6669
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.PositionTransferBeginTime/summary;DocStr6670
F:StockSharp.Plaza.Metadata.PlazaSessionColumns.PositionTransferEndTime/summary;DocStr6671
T:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns/summary;DocStr6672
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.InstTerm/summary;DocStr6010
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.BuyDeposit/summary;DocStr6673
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.SellDeposit/summary;DocStr6674
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.IsSpread/summary;DocStr6675
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.Coeff/summary;DocStr6022
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.DateExpiration/summary;DocStr6023
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.IsPercent/summary;DocStr6676
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.PercentRate/summary;DocStr6025
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.IsTradeEvening/summary;DocStr6677
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.Ticker/summary;DocStr6678
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.State/summary;DocStr6679
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.PriceDir/summary;DocStr6028
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.MultilegType/summary;DocStr6029
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.LegsQty/summary;DocStr6030
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.StepPriceClr/summary;DocStr6680
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.StepPriceInterclr/summary;DocStr6681
F:StockSharp.Plaza.Metadata.PlazaSessionContentsFutureColumns.StepPriceCurr/summary;DocStr6033
T:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns/summary;DocStr6682
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.DealId/summary;DocStr5957
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.Price/summary;Price
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.Amount/summary;DocStr5971
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.Moment/summary;DocStr5969
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellCode/summary;DocStr6683
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyCode/summary;DocStr6684
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellOrderId/summary;DocStr5963
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellExternalId/summary;DocStr6685
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellComment/summary;DocStr6686
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellTrust/summary;DocStr6687
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellStatus/summary;DocStr6436
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyOrderId/summary;DocStr5964
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyExternalId/summary;DocStr6688
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyComment/summary;DocStr6689
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyTrust/summary;DocStr6690
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyStatus/summary;DocStr6436
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.NoSystem/summary;DocStr5965
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.RatePrice/summary;DocStr5975
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SwapPrice/summary;DocStr5976
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.HedgeSell/summary;DocStr6691
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.HedgeBuy/summary;DocStr6692
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.SellCodeRts/summary;DocStr6693
F:StockSharp.Plaza.Metadata.PlazaMultiLegDealFutureColumns.BuyCodeRts/summary;DocStr6694
T:StockSharp.Plaza.Metadata.PlazaMultiLegOrdersLogFutureColumns/summary;DocStr6695
F:StockSharp.Plaza.Metadata.PlazaMultiLegOrdersLogFutureColumns.RatePrice/summary;DocStr5975
F:StockSharp.Plaza.Metadata.PlazaMultiLegOrdersLogFutureColumns.SwapPrice/summary;DocStr5976
T:StockSharp.Plaza.Metadata.PlazaOrdersLogFutureColumns/summary;DocStr6696
T:StockSharp.Plaza.Metadata.PlazaOrdersLogDerivativeColumns/summary;DocStr6697
F:StockSharp.Plaza.Metadata.PlazaOrdersLogDerivativeColumns.DealId/summary;DocStr5973
F:StockSharp.Plaza.Metadata.PlazaOrdersLogDerivativeColumns.DealPrice/summary;DocStr5974
T:StockSharp.Plaza.Metadata.PlazaVcbFutureColumns/summary;DocStr6698
F:StockSharp.Plaza.Metadata.PlazaVcbFutureColumns.Section/summary;DocStr6699
F:StockSharp.Plaza.Metadata.PlazaVcbFutureColumns.ExchPaySpot/summary;DocStr6700
F:StockSharp.Plaza.Metadata.PlazaVcbFutureColumns.ExchPaySpotRepo/summary;DocStr6701
T:StockSharp.Plaza.Metadata.PlazaHeartBeatColumns/summary;DocStr6702
F:StockSharp.Plaza.Metadata.PlazaHeartBeatColumns.ServerTime/summary;DocStr6703
T:StockSharp.Plaza.Metadata.PlazaVcbOptionColumns/summary;DocStr6704
F:StockSharp.Plaza.Metadata.PlazaVcbOptionColumns.CoeffOut/summary;DocStr6705
F:StockSharp.Plaza.Metadata.PlazaVcbOptionColumns.IsSpec/summary;DocStr6706
F:StockSharp.Plaza.Metadata.PlazaVcbOptionColumns.SpecSpread/summary;DocStr6707
F:StockSharp.Plaza.Metadata.PlazaVcbOptionColumns.MinVol/summary;DocStr6708
T:StockSharp.Plaza.Metadata.PlazaTradeOptionColumns/summary;DocStr6709
T:StockSharp.Plaza.Metadata.PlazaOrdersLogOptionColumns/summary;DocStr6710
T:StockSharp.Plaza.Metadata.PlazaRejectedOrdersOptionColumns/summary;DocStr6711
T:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns/summary;DocStr6712
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.FuturesIsinId/summary;DocStr6713
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.BgoC/summary;DocStr6714
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.BgoNc/summary;DocStr6715
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.IsEuropean/summary;DocStr6716
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.IsPut/summary;DocStr6717
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.Strike/summary;DocStr6718
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.ExpirationStartDate/summary;DocStr6719
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.ExpirationEndDate/summary;DocStr6720
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.BgoBuy/summary;DocStr6721
F:StockSharp.Plaza.Metadata.PlazaSessionContentsOptionColumns.BaseIsinId/summary;DocStr6563
T:StockSharp.Plaza.Metadata.PlazaSessionSettlementOptionColumns/summary;DocStr6722
F:StockSharp.Plaza.Metadata.PlazaSessionSettlementOptionColumns.Volatility/summary;DocStr6723
F:StockSharp.Plaza.Metadata.PlazaSessionSettlementOptionColumns.TheoreticalPrice/summary;DocStr6724
T:StockSharp.Plaza.Metadata.PlazaOrderBookInfoFutureColumns/summary;DocStr6725
T:StockSharp.Plaza.Metadata.PlazaOrderBookInfoOptionColumns/summary;DocStr6726
T:StockSharp.Plaza.Metadata.PlazaPortfolioColumns/summary;DocStr6727
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.CoeffGo/summary;DocStr6728
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.CoeffLiquidity/summary;DocStr6729
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.MoneyOld/summary;DocStr6730
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.MoneyAmount/summary;DocStr6731
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.MoneyFree/summary;DocStr6732
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.MoneyBlocked/summary;DocStr6733
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.PledgeOld/summary;DocStr6734
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.PledgeAmount/summary;DocStr6735
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.PledgeFree/summary;DocStr6736
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.PledgeBlocked/summary;DocStr6737
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.VmReserve/summary;DocStr6738
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.VmInterClearing/summary;DocStr6458
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.Fee/summary;DocStr6739
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.FeeReserve/summary;DocStr6740
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.LimitSpotBuy/summary;DocStr6741
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.LimitSpotBuyUsed/summary;DocStr6742
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.IsAutoUpdateLimit/summary;DocStr6560
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.IsAutoUpdateSpotLimit/summary;DocStr6743
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.NoFutDiscount/summary;DocStr6744
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.LimitsSet/summary;DocStr6745
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.Premium/summary;DocStr6746
F:StockSharp.Plaza.Metadata.PlazaPortfolioColumns.PremiumOrderReserve/summary;DocStr6747
T:StockSharp.Plaza.Metadata.PlazaPositionColumns/summary;DocStr6748
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.OpenQty/summary;DocStr6749
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.BuysQty/summary;DocStr6750
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.SellsQty/summary;DocStr6751
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.Pos/summary;DocStr6752
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.NetVolumeRur/summary;DocStr6753
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.LastTradeId/summary;DocStr6754
F:StockSharp.Plaza.Metadata.PlazaPositionColumns.AveragePrice/summary;AveragePrice
T:StockSharp.Plaza.PlazaRecord/summary;DocStr6755
M:StockSharp.Plaza.PlazaRecord.GetInt(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetInt(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetInt(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetLong(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetLong(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetLong(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetBool(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetBool(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetBool(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetByte(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetByte(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetByte(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetString(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetString(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetString(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetDateTime(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetDateTime(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetDateTime(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.GetDecimal(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6756
M:StockSharp.Plaza.PlazaRecord.GetDecimal(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.GetDecimal(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
M:StockSharp.Plaza.PlazaRecord.Get``1(StockSharp.Plaza.Metadata.PlazaColumn)/summary;DocStr6758
M:StockSharp.Plaza.PlazaRecord.Get``1(StockSharp.Plaza.Metadata.PlazaColumn)/typeparam/T;DocStr6759
M:StockSharp.Plaza.PlazaRecord.Get``1(StockSharp.Plaza.Metadata.PlazaColumn)/param/column;DocStr6600
M:StockSharp.Plaza.PlazaRecord.Get``1(StockSharp.Plaza.Metadata.PlazaColumn)/returns;DocStr6757
P:StockSharp.Plaza.PlazaRecord.ReplId/summary;DocStr6760
P:StockSharp.Plaza.PlazaRecord.ReplRevision/summary;DocStr6761
P:StockSharp.Plaza.PlazaRecord.ReplDeleted/summary;DocStr6762
P:StockSharp.Plaza.PlazaRecord.Table/summary;DocStr6763
P:StockSharp.Plaza.PlazaRecord.Count/summary;DocStr6764
P:StockSharp.Plaza.PlazaRecord.Values/summary;DocStr6765
T:StockSharp.Plaza.PlazaStreamReplicationTypes/summary;DocStr6766
F:StockSharp.Plaza.PlazaStreamReplicationTypes.Local/summary;DocStr6767
F:StockSharp.Plaza.PlazaStreamReplicationTypes.CombinedSnapshot/summary;DocStr6768
F:StockSharp.Plaza.PlazaStreamReplicationTypes.CombinedDynamic/summary;DocStr6769
F:StockSharp.Plaza.PlazaStreamReplicationTypes.RemoteSnapshot/summary;DocStr6770
F:StockSharp.Plaza.PlazaStreamReplicationTypes.RemoteOnline/summary;DocStr6771
F:StockSharp.Plaza.PlazaStreamReplicationTypes.RemoveDeleted/summary;DocStr6772
T:StockSharp.Plaza.PlazaStream/summary;DocStr6773
M:StockSharp.Plaza.PlazaStream.ToString/summary;DocStr49
M:StockSharp.Plaza.PlazaStream.ToString/returns;DocStr50
P:StockSharp.Plaza.PlazaStream.Name/summary;DocStr6774
P:StockSharp.Plaza.PlazaStream.Tables/summary;DocStr6775
